RefId,IsBadBuy
105047,0.19427555679891734
105048,0.08894251273961297
105049,0.12717272768854213
105050,0.08597132572049924
105051,0.15227705846363712
105052,0.11373507273032833
105053,0.10392261720690038
105054,0.0659450636488049
105055,0.08053075349851034
105056,0.19120953534937818
105057,0.0681100447503505
105058,0.14602048300829507
105059,0.09105627000288989
105060,0.2002241467078948
105061,0.15906419153978904
105062,0.15538031792975834
105063,0.08154057834181197
105064,0.07800400905468109
105065,0.1999385534198869
105066,0.06125782831640197
105067,0.1913881242941088
105068,0.19520086212207682
105069,0.08154057834181197
105070,0.08505584421189635
105071,0.1294697246350441
105072,0.12747100592979077
105073,0.16459707787737823
105074,0.1274525246065319
105075,0.0659450636488049
105076,0.11153340167433633
105077,0.1642089564151248
105078,0.12020357226416277
105079,0.0659450636488049
105080,0.12446271846479258
105081,0.22313432048863954
105082,0.07143210673474933
105083,0.2984530952088091
105084,0.06988294025228772
105085,0.10582330995230042
105086,0.22313432048863954
105087,0.0659450636488049
105088,0.08154057834181197
105089,0.25060216386505785
105090,0.3161033996401365
105091,0.29910498176559397
105092,0.17995391782784587
105093,0.09376458658009143
105094,0.11579594535550132
105095,0.17925404572589587
105096,0.13928413374883372
105097,0.08154057834181197
105098,0.0947917872321425
105099,0.11326182930946833
105100,0.0659450636488049
105101,0.11241379563512238
105102,0.0659450636488049
105103,0.0659450636488049
105104,0.11251829883377085
105105,0.15100726799102832
105106,0.12052865284761721
105107,0.19504429599323433
105108,0.1634267678577211
105109,0.12115247963151536
105110,0.08505584421189635
105111,0.1639973537725202
105112,0.06003568893578687
105113,0.10478129507364181
105114,0.07165460829193435
105115,0.08332502029338872
105116,0.1408787067607447
105117,0.10478129507364181
105118,0.07752202141946088
105119,0.15624434723202157
105120,0.08791933375620944
105121,0.10170135867841125
105122,0.06003568893578687
105123,0.20323284146017362
105124,0.14581289074324322
105125,0.1015900332052971
105126,0.07010098065166774
105127,0.12115247963151536
105128,0.12879472301668138
105129,0.16176353294396514
105130,0.09469893036574206
105131,0.09881085790417465
105132,0.0659450636488049
105133,0.10570297064518354
105134,0.10954906856487988
105135,0.15645265243316217
105136,0.08505584421189635
105137,0.0659450636488049
105138,0.1339455182067311
105139,0.09617236274072782
105140,0.14350055690914473
105141,0.06003568893578687
105142,0.08859591301378322
105143,0.0659450636488049
105144,0.08505584421189635
105145,0.06003568893578687
105146,0.12861478566261822
105147,0.1328537699800652
105148,0.1727925829084082
105149,0.06419770124924655
105150,0.21391113675862475
105151,0.11640148870508867
105152,0.09495524041679053
105153,0.1075409799003364
105154,0.2290201766137942
105155,0.11593564571407676
105156,0.16804002970631762
105157,0.09708290932494337
105158,0.08919082908265939
105159,0.09385812851616449
105160,0.24322574177967418
105161,0.10318436277536346
105162,0.15730114772124915
105163,0.12123340266669311
105164,0.10289755776189331
105165,0.13512701088856996
105166,0.2754073939411999
105167,0.0868320782169305
105168,0.21320634837438474
105169,0.07870163155731962
105170,0.08154057834181197
105171,0.06809344486270912
105172,0.1271258101923231
105173,0.0659450636488049
105174,0.09444362951543635
105175,0.12305277160627928
105176,0.10637316978440098
105177,0.16085453160709481
105178,0.10387182267167441
105179,0.0646358491978406
105180,0.10994510577204704
105181,0.0646358491978406
105182,0.06419770124924655
105183,0.10375322731078959
105184,0.0659450636488049
105185,0.0659450636488049
105186,0.06419770124924655
105187,0.22890403576913013
105188,0.22900989947777506
105189,0.3496253753970429
105190,0.22313432048863954
105191,0.25157757458535984
105192,0.21642372083544265
105193,0.08244298184175224
105194,0.15832008103307246
105195,0.3496253753970429
105196,0.0659450636488049
105197,0.10747316104489375
105198,0.0902922579780256
105199,0.10870207922765275
105200,0.12133075234187889
105201,0.0659450636488049
105202,0.06809344486270912
105203,0.1604061695746169
105204,0.1630431577543341
105205,0.10684985541925297
105206,0.16279073944698355
105207,0.12717272768854213
105208,0.10478129507364181
105209,0.10000102441035331
105210,0.12070503457880898
105211,0.07878518560490391
105212,0.08427339913811747
105213,0.09002556845085335
105214,0.13468042615468007
105215,0.10399941110704246
105216,0.11342845207925906
105217,0.08668792838568928
105218,0.2692476724702468
105219,0.16356802981312474
105220,0.08505584421189635
105221,0.09095148891595167
105222,0.08125735811003804
105223,0.12130975216726658
105224,0.08785299415289569
105225,0.07414824951670264
105226,0.09210682082341022
105227,0.08517034797392452
105228,0.09762517115052469
105229,0.09544632522839136
105230,0.1646534382177023
105231,0.08125735811003804
105232,0.22032630429316913
105233,0.0818018742057483
105234,0.132653665575668
105235,0.10323771440773331
105236,0.12658813864000448
105237,0.15116908794751904
105238,0.08352180326461896
105239,0.07839648904035941
105240,0.2009636344730504
105241,0.09129574440394504
105242,0.09203863461000991
105243,0.23046827581453627
105244,0.16388093896642103
105245,0.2007921924674488
105246,0.1645588304918294
105247,0.11698281819534215
105248,0.18874173297484464
105249,0.16743896635703062
105250,0.13335305333719347
105251,0.29433265005416187
105252,0.11141321300665238
105253,0.17440828596199584
105254,0.15033581955079936
105255,0.18912583641609823
105256,0.08301623836344207
105257,0.16657995605548997
105258,0.1075409799003364
105259,0.18430813544949134
105260,0.12501969747454342
105261,0.08600804695057483
105262,0.10399941110704246
105263,0.08505584421189635
105264,0.1924044837044008
105265,0.1326586636801227
105266,0.1075409799003364
105267,0.11083547977420487
105268,0.08574871565108559
105269,0.08726327890793864
105270,0.23608593648111192
105271,0.07649763298081919
105272,0.13776449756095777
105273,0.1523786018065427
105274,0.0946941819056529
105275,0.13006661855197882
105276,0.13121016828144413
105277,0.09917837953517566
105278,0.10781878026956923
105279,0.08769141547537908
105280,0.07971777385386299
105281,0.17012227183960518
105282,0.0893181624660241
105283,0.10399941110704246
105284,0.07414824951670264
105285,0.21035722728562178
105286,0.08606100891422955
105287,0.1156873799406139
105288,0.16121748737696126
105289,0.16491602877378853
105290,0.125143569717936
105291,0.1482527225050236
105292,0.07800400905468109
105293,0.1657270433769393
105294,0.14448974822423094
105295,0.12247769737595117
105296,0.09180573535040716
105297,0.0902922579780256
105298,0.08352180326461896
105299,0.13792650723725236
105300,0.12981825183432247
105301,0.13440707267413451
105302,0.18029725989529063
105303,0.06830631192616879
105304,0.12472487973609708
105305,0.2821159903812658
105306,0.12762219993254753
105307,0.16356802981312474
105308,0.12115247963151536
105309,0.08505584421189635
105310,0.0868320782169305
105311,0.18721795649422238
105312,0.1440203471895667
105313,0.0659450636488049
105314,0.08573917685016007
105315,0.15434968849917963
105316,0.10000102441035331
105317,0.10478129507364181
105318,0.1422393549993445
105319,0.12309627098142062
105320,0.09129574440394504
105321,0.12753077708883392
105322,0.1073012616506192
105323,0.17053139677269494
105324,0.1400845939232593
105325,0.1149971741796045
105326,0.10000102441035331
105327,0.08574871565108559
105328,0.12114033419194546
105329,0.08891129219257539
105330,0.10387182267167441
105331,0.16549235885406974
105332,0.07890820547185769
105333,0.08352180326461896
105334,0.08783755983576252
105335,0.08317365042148038
105336,0.3530529739243766
105337,0.1454322303394634
105338,0.11351680981458985
105339,0.07414824951670264
105340,0.109708549022234
105341,0.06699369692343482
105342,0.11180152394096171
105343,0.12506177997809698
105344,0.14068028199851013
105345,0.14037007400298648
105346,0.09781439183602113
105347,0.147442389234165
105348,0.26966649280021554
105349,0.1201081805374598
105350,0.18455454112031133
105351,0.11332694075181435
105352,0.12899030887660756
105353,0.07035859138164255
105354,0.10764801015795245
105355,0.1606983894309222
105356,0.1875926537412496
105357,0.06988294025228772
105358,0.1358220748576701
105359,0.174733387712772
105360,0.0809771374844169
105361,0.09469893036574206
105362,0.15365362202823987
105363,0.09469893036574206
105364,0.2293851066698934
105365,0.08645515853517442
105366,0.08981992266278391
105367,0.2671335697900476
105368,0.2963512567104716
105369,0.29910498176559397
105370,0.23707082188505835
105371,0.30674459817369304
105372,0.29910498176559397
105373,0.34478487194048874
105374,0.31026189389974723
105375,0.29910498176559397
105376,0.29910498176559397
105377,0.22890403576913013
105378,0.2871410288548277
105379,0.16666669365913764
105380,0.16690642111702103
105381,0.3461724325936038
105382,0.2964440689771027
105383,0.2728546307152999
105384,0.23887305414224816
105385,0.2821159903812658
105386,0.25038593553197963
105387,0.08587395187141082
105388,0.12762219993254753
105389,0.11260394396037139
105390,0.11203351009511169
105391,0.12871432310748115
105392,0.11709966753893705
105393,0.14668117979735
105394,0.15137610772303353
105395,0.21646227857622324
105396,0.08778926520480372
105397,0.10672477519465919
105398,0.09469893036574206
105399,0.09129574440394504
105400,0.0659450636488049
105401,0.13638657275338598
105402,0.136257997667668
105403,0.0693436665282662
105404,0.10876319882624468
105405,0.09708290932494337
105406,0.1385784081406491
105407,0.12001469811626722
105408,0.10399941110704246
105409,0.15211700995364863
105410,0.09064716499211349
105411,0.08332502029338872
105412,0.0818018742057483
105413,0.10646344365892434
105414,0.08352180326461896
105415,0.15394346444589363
105416,0.16034252877161198
105417,0.05647740977858759
105418,0.1110102946336891
105419,0.0818018742057483
105420,0.09210682082341022
105421,0.14078450809216939
105422,0.08528716447256962
105423,0.08738856890808896
105424,0.14746863856569162
105425,0.08158279363690728
105426,0.1504487079875942
105427,0.12626122708273466
105428,0.08125735811003804
105429,0.0862122528601275
105430,0.10980847090304888
105431,0.09093655264633606
105432,0.08125735811003804
105433,0.09704139749785204
105434,0.1223960594590625
105435,0.0922570323904922
105436,0.09210682082341022
105437,0.07099387028697236
105438,0.17176282236528842
105439,0.08902658893512613
105440,0.12640199302962166
105441,0.11178478947053319
105442,0.0862122528601275
105443,0.05802766786726187
105444,0.08234086853671861
105445,0.08348495943036634
105446,0.17227962385741286
105447,0.08598609846038838
105448,0.11101891312017091
105449,0.08751839544589665
105450,0.12663437003153144
105451,0.11016093957794237
105452,0.1628677201675119
105453,0.08981992266278391
105454,0.06171571454495014
105455,0.1368030769508151
105456,0.09867021538652641
105457,0.08125735811003804
105458,0.10660707460938958
105459,0.06003568893578687
105460,0.19670360273443546
105461,0.12302278268344771
105462,0.12658813864000448
105463,0.09753099642957563
105464,0.0862122528601275
105465,0.09469893036574206
105466,0.09469893036574206
105467,0.09544632522839136
105468,0.1260949611705804
105469,0.0901183717696174
105470,0.07010098065166774
105471,0.23511991233080223
105472,0.12762219993254753
105473,0.15117202632071605
105474,0.09554428156734802
105475,0.07294556082556512
105476,0.09093655264633606
105477,0.0818018742057483
105478,0.10782028040913828
105479,0.11316567003079674
105480,0.11236899688868919
105481,0.10576544383466567
105482,0.07143210673474933
105483,0.06125782831640197
105484,0.08597132572049924
105485,0.08284993766423594
105486,0.08969477240654988
105487,0.10610775589892876
105488,0.09789782497083281
105489,0.08344309134033605
105490,0.13941679240802343
105491,0.111956742356052
105492,0.2005614833070755
105493,0.1991391630964691
105494,0.13400457365064072
105495,0.19992124036766606
105496,0.22225039461436236
105497,0.12871432310748115
105498,0.1358220748576701
105499,0.11150868412005244
105500,0.08726327890793864
105501,0.21013598952037132
105502,0.10954906856487988
105503,0.16356802981312474
105504,0.1421554864088044
105505,0.16757109194457195
105506,0.1661375110803528
105507,0.1269342627720329
105508,0.09135514477839604
105509,0.11422814073563138
105510,0.0646358491978406
105511,0.13623594574973874
105512,0.13460980954528914
105513,0.12250918412968886
105514,0.10065038400599034
105515,0.18099787962205713
105516,0.09615267772958666
105517,0.0836037211133467
105518,0.12420444784377498
105519,0.06988294025228772
105520,0.09469893036574206
105521,0.0659450636488049
105522,0.09919032523986568
105523,0.11834629724118806
105524,0.07884526979368571
105525,0.08234086853671861
105526,0.08119559780810705
105527,0.09753099642957563
105528,0.10389655125402777
105529,0.11056005506953863
105530,0.07884526979368571
105531,0.06999962528689198
105532,0.07035859138164255
105533,0.09753099642957563
105534,0.08902658893512613
105535,0.08234086853671861
105536,0.08902658893512613
105537,0.0659450636488049
105538,0.0922570323904922
105539,0.08389840653276903
105540,0.08568153665577502
105541,0.1486612807976372
105542,0.07035859138164255
105543,0.15241946962844302
105544,0.09753099642957563
105545,0.10470782888619491
105546,0.1527869525815741
105547,0.17672645793584174
105548,0.08317365042148038
105549,0.0659450636488049
105550,0.08154057834181197
105551,0.0659450636488049
105552,0.10478129507364181
105553,0.08435271264543165
105554,0.07971777385386299
105555,0.10765448329587116
105556,0.08348495943036634
105557,0.09753099642957563
105558,0.09753099642957563
105559,0.08738856890808896
105560,0.09275701777751032
105561,0.09780371447539477
