RefId,IsBadBuy
101669,0.03155872380773327
101670,0.19231924733535066
101671,0.10042201892766062
101672,0.0615719573795986
101673,0.15405608828955863
101674,0.26047626172072535
101675,0.04722999375542097
101676,0.04183563954573413
101677,0.10744922241372899
101678,0.09502673071947478
101679,0.06569203737292044
101680,0.29599331332222106
101681,0.25696794675155915
101682,0.1360191245065556
101683,0.07623769340097311
101684,0.2094150090314793
101685,0.05343314986379798
101686,0.08531716848607948
101687,0.18349092629695438
101688,0.31259900701976306
101689,0.08339992754005321
101690,0.09629588711307267
101691,0.06951601259275116
101692,0.11841414692426497
101693,0.1440340614300536
101694,0.10280413658925083
101695,0.07255641143522518
101696,0.07818352781223155
101697,0.054696483932495606
101698,0.06496578143909212
101699,0.10162921678513155
101700,0.02436103086959728
101701,0.1311989658269108
101702,0.06570326987260625
101703,0.15379544488465902
101704,0.0715616004165398
101705,0.11644899256758284
101706,0.16761821244485184
101707,0.04296678539215529
101708,0.14805455496599362
101709,0.0887816444984011
101710,0.28216734384156106
101711,0.08029364761351072
101712,0.18539289974068915
101713,0.2525623015972985
101714,0.05014109508639523
101715,0.18335063039668525
101716,0.03831581977097767
101717,0.0840548182397626
101718,0.11035968729288761
101719,0.16700411512569244
101720,0.10676188413086198
101721,0.13519244207137182
101722,0.041221958111997574
101723,0.20840497703130567
101724,0.07244573959865815
101725,0.07496790636030748
101726,0.171883446889037
101727,0.2679454893761506
101728,0.055499066856661144
101729,0.36066019789166504
101730,0.09254267783243796
101731,0.07478270211140975
101732,0.12290572823188253
101733,0.0848753400169804
101734,0.10650832396459993
101735,0.12283281883952774
101736,0.19583083943468096
101737,0.12387737208725647
101738,0.07916376119542522
101739,0.08752870711829772
101740,0.10261738999229549
101741,0.1431955065902594
101742,0.11622123285772078
101743,0.3244973760181359
101744,0.29205161245713007
101745,0.04536113318384422
101746,0.0852370669338058
101747,0.07375639294295755
101748,0.13686695252746367
101749,0.06896146411204483
101750,0.18416577056817313
101751,0.08168100576933485
101752,0.135123966967695
101753,0.08740136705688237
101754,0.05438211088149645
101755,0.038661475839101886
101756,0.0315764703441616
101757,0.12616984081392357
101758,0.02960063959924692
101759,0.06777521589137435
101760,0.08330981297011483
101761,0.0521752360285346
101762,0.1989620871587089
101763,0.08816251699171654
101764,0.11949358404846061
101765,0.09138622009294003
101766,0.08903436804783027
101767,0.0720578075374399
101768,0.20670760452200557
101769,0.17607418285615048
101770,0.3736137813540184
101771,0.15403191014346124
101772,0.168694052304086
101773,0.08783375973439403
101774,0.19431407897164452
101775,0.2814730548651868
101776,0.11786422085367657
101777,0.052666986162836056
101778,0.11585256621076119
101779,0.13578962753727175
101780,0.11414355009685684
101781,0.06764021219467384
101782,0.0980967626912409
101783,0.03435119797168496
101784,0.027083002379123387
101786,0.028761860538048033
101787,0.05494292002716289
101788,0.028545880217856635
101789,0.048661639409950504
101790,0.07793778551208316
101791,0.2791694612189387
101792,0.03644450388698308
101793,0.02409596933424625
101794,0.032986367847974034
101795,0.06192056642812491
101796,0.09115011288393364
101797,0.07388604107851134
101798,0.3132654094698058
101799,0.030876620559791214
101800,0.07213682057220182
101801,0.024963481362774695
101802,0.0346920388347477
101803,0.12717474838077863
101804,0.1355840645150514
101805,0.04954863222122029
101806,0.07551175569680442
101807,0.03026317225228812
101808,0.051130243966996856
101809,0.12247621332909985
101810,0.06381997417043771
101811,0.21677834195202503
101812,0.045995561165095504
101813,0.3272065686289292
101814,0.35107651692969916
101815,0.0821398933471753
101816,0.07838663943420232
101817,0.28306181937191743
101818,0.03980481905797272
101819,0.36914799016714467
101820,0.07455523093558215
101821,0.12865755122199612
101822,0.024646845572611945
101823,0.14447768871218467
101824,0.35508221986951805
101825,0.15345045719487044
101826,0.19536379875558618
101827,0.03850928902856891
101828,0.044457919514118906
101829,0.12036135080907613
101830,0.025682876359439513
101831,0.02518368514716421
101832,0.1533299199090504
101833,0.029533381809988515
101834,0.21823336890061218
101835,0.05081618537079282
101836,0.0505799224186472
101837,0.0678893888598265
101838,0.060358180763150734
101839,0.07073707259031155
101840,0.06346633286011882
101841,0.11416711041678491
101842,0.19346816164087868
101843,0.1264005763075404
101844,0.18621543035791835
101845,0.19455410857630095
101846,0.07934916846599394
101847,0.0932407843754142
101848,0.1612099420462188
101849,0.06390933551806642
101850,0.0609594654221638
101851,0.04499122979975723
101852,0.04085629772097118
101853,0.029259560819949213
101854,0.19350900715680983
101855,0.17877130721979637
101856,0.05227880603940597
101857,0.25520279655128025
101858,0.10124199371770141
101859,0.26902601995006037
101860,0.06517283023450315
101861,0.2951515978702843
101862,0.08370648477973937
101863,0.056707928618923216
101864,0.10820837705262198
101865,0.16197407173925973
101866,0.14587461699500717
101867,0.0987200218223933
101868,0.1647801160365673
101869,0.17600596252155395
101870,0.11274540442189719
101871,0.0634844972555528
101872,0.3686010189723422
101873,0.13039319277361508
101874,0.18399579159466348
101875,0.16853163539887414
101876,0.12318968660642118
101877,0.02496471785211937
101878,0.054822028943146695
101879,0.11405188241316071
101880,0.029261299259779956
101881,0.06906747055370001
101882,0.11603908970549115
101883,0.048308134790483986
101884,0.029604552595652815
101885,0.28321637155002877
101886,0.07905414624082513
101887,0.21844093136632695
101888,0.05853588592408303
101889,0.05704218193301904
101890,0.06561227338686107
101891,0.12276976135913893
101892,0.12318670331801386
101893,0.10216672134849744
101894,0.08590778203426565
101895,0.07838627057053164
101896,0.12583118775496185
101897,0.057507681504912485
101898,0.07730596523797643
101899,0.0925271314333929
101900,0.04451273235960141
101901,0.03979963387418802
101902,0.06861740004029736
101903,0.025940800930018524
101904,0.20337457676118828
101905,0.08167924505564345
101906,0.21550216627385016
101907,0.09991965023094583
101908,0.15452431570234884
101909,0.025421819324259222
101910,0.15287434913297915
101911,0.13694789875308538
101912,0.05764137880211452
101913,0.05173796756319019
101914,0.050137675037317836
101915,0.07846947186286748
101916,0.08175127269883356
101917,0.10865022938806695
101918,0.03389447684075625
101919,0.12327223652288226
101920,0.054816762071748314
101921,0.053237017276842595
101922,0.25704960390307807
101923,0.06204942191267167
101924,0.14499823075213453
101925,0.13472397291167615
101926,0.07375507891057222
101927,0.12235938471013863
101928,0.06519520283809284
101929,0.04911089061439667
101930,0.04972726373951665
101931,0.07197178068354186
101932,0.043497419054119246
101933,0.1072633053682171
101934,0.07770628150390543
101935,0.03924683793135471
101936,0.0443139684022936
101937,0.028316328155859695
101938,0.15452702064081203
101939,0.07690351134841517
101940,0.31790674207206154
101941,0.20350497409558918
101942,0.2519648025563022
101943,0.04596715190861496
101944,0.2058897054442589
101945,0.054794074077701295
101946,0.10129974533135169
101947,0.036930897957264223
101948,0.06026159279889405
101949,0.13639242380909603
101950,0.05978794750734704
101951,0.10512103169178459
101952,0.20375985176572203
101953,0.14104435439756138
101954,0.2763265602799541
101955,0.12342550264233995
101956,0.10831048130920118
101957,0.12267888338633376
101958,0.0564776315554391
101959,0.16177095452614407
101960,0.1940124387710888
101961,0.06614913573315005
101962,0.11914759212178723
101963,0.031891986322635506
101964,0.05704224717298947
101965,0.05791355963350599
101966,0.056201789214573285
101967,0.07755238433394955
101968,0.12275973038002233
101969,0.17852477190064875
101970,0.08868780970264241
101971,0.13639627209121744
101972,0.07305767820508594
101973,0.07721209370421378
101974,0.08155729029666356
101975,0.12701702638055173
101976,0.10791524604368824
101977,0.21319585511139152
101978,0.07228320528317825
101979,0.03779846971985203
101980,0.14927566244301219
101981,0.07522143065341462
101982,0.07198620034487341
101983,0.10699424390694663
101984,0.3394800138455858
101985,0.1775683645381738
101986,0.1267437026325482
101987,0.07717485129755469
101988,0.2432345409324833
101989,0.041016974870541824
101990,0.17983828424793177
101991,0.09817987581710758
101992,0.13114737982032354
101993,0.05645156664975814
101994,0.08597717894486291
101995,0.08887907459384946
101996,0.15723426954390723
101997,0.1843772955378869
101998,0.07226745735336142
101999,0.10551871951399018
102000,0.13085030191471975
102001,0.24807898270096407
102002,0.15426732176516922
102003,0.04110515165530822
102004,0.08725767916547422
102005,0.3266382599004411
102006,0.08012989459811096
102007,0.10622251287127935
102008,0.17110687513911227
102009,0.10376174317594664
102010,0.13678708183219646
102011,0.048872034357874454
102012,0.21175473365352265
102013,0.21932271354306893
102014,0.16613126306210246
102015,0.056485524982650095
102016,0.07462699040841582
102017,0.08901414927677725
102018,0.0684566712263745
102019,0.15558460733239537
102020,0.05001509007807699
102021,0.12600888690830594
102022,0.15077291442895166
102023,0.07356242390864974
102024,0.08342939621392442
102025,0.08408371999125155
102026,0.037963509657729946
102027,0.0674354275218258
102028,0.07828931853647193
102029,0.16590792928388162
102030,0.04148840465476539
102031,0.14001763213505872
102032,0.06722705147416837
102033,0.24505314035664316
102034,0.17090986030819852
102035,0.04459215139555947
102036,0.2622801077831974
102037,0.099319198028383
102038,0.17427541846370537
102039,0.03886781174982973
102040,0.05296721560875738
102041,0.06143087163758005
102042,0.043898620528323364
102043,0.032930215572077086
102044,0.053583282429178196
102045,0.02450531235822368
102046,0.05234702480263031
102047,0.17050841659049545
102048,0.03937783647801053
102049,0.07265147942693016
102050,0.10200804184739885
102051,0.19368812329992188
102052,0.13969997762853986
102053,0.07442450598856165
102054,0.07869861771941941
102055,0.025503835590885888
102056,0.2098384925476066
102057,0.030245945664517934
102058,0.06004429935836716
102059,0.16784613434004494
102060,0.17867321091336566
102061,0.32157391345080183
102062,0.03875178010779419
102063,0.289916929149654
102064,0.08537332815914914
102065,0.02603658850437224
102066,0.03684769739236552
102067,0.06664883088424053
102068,0.08044950247670374
102069,0.02709221493967918
102070,0.21344520213138338
102071,0.02852113525255654
102072,0.15401754142674048
102073,0.03144207048093261
102074,0.20922574734140745
102075,0.04530235087047675
102076,0.03610798726867503
102077,0.02959300396205645
102078,0.07628212692734318
102079,0.03719667018805163
102080,0.1469042636345842
102081,0.02576633037756221
102082,0.08579061394388494
102083,0.12125466065687901
102084,0.06812053823511957
102085,0.06266688517697132
102086,0.07519517197777625
102087,0.04168853583967617
102088,0.08633925420240089
102089,0.13189048746915677
102090,0.08559556800764438
102091,0.03767489729543905
102092,0.030213309436437942
102093,0.20316701815336397
102094,0.08171864401484812
102095,0.0894190443374005
102096,0.049471627682082554
102097,0.028424600319462066
102098,0.03471792625182761
102099,0.07306292358431912
102100,0.12014113211725906
102101,0.2720129025308094
102102,0.1000324740414907
102103,0.10531507697363712
102104,0.07792511254756684
102105,0.03529252904065443
102106,0.09680003454494773
102107,0.19722588805867539
102108,0.02601820952970256
102109,0.04097266349780775
102110,0.10526907631553155
102111,0.26609367210864493
102112,0.14556660284372136
102113,0.15950853891390845
102114,0.17401672213686634
102115,0.08783185730757705
102116,0.11019362427071017
102117,0.10008271164495336
102118,0.19811260458040902
102119,0.27713787559164166
102120,0.1791752568934508
102121,0.09690107183709674
102122,0.02357123069239185
102123,0.04471999038976568
102124,0.11649562060221114
102125,0.16658834138747408
102126,0.105444984470368
102127,0.06045152033384313
102128,0.06201097060751856
102129,0.11461289933408558
102130,0.22062527661699505
102131,0.050262547699730806
102132,0.06813312239471905
102133,0.06054801583187011
102134,0.09831749305135483
102135,0.05549354645849319
102136,0.14490767599339732
102137,0.07217133390719828
102138,0.023787492266466294
102139,0.030544259534918895
102140,0.03334806286573994
102141,0.04745702132484861
102142,0.035797200791905945
102143,0.07411107517642575
102144,0.07632488018917714
102145,0.21683404227603326
102146,0.164734295994095
102147,0.04675865009145829
102148,0.05846309262097009
102149,0.1158885845327902
102150,0.04335724116905459
102151,0.1315508551799351
102152,0.2261871427471047
102153,0.11162652396069717
102154,0.14327473860904502
102155,0.10341683812467439
102156,0.12200077992168377
102157,0.05998931640977874
102158,0.05728541497754785
102159,0.21525686417821624
102160,0.20233649498674414
102161,0.028361784137671212
102162,0.234460264882329
102163,0.06925267166298568
102164,0.13024464126326887
102165,0.12626315464595514
102166,0.021972642928061874
102167,0.09205301619508148
102168,0.06755376398468055
102169,0.031549905845117215
102170,0.212374623179326
102171,0.05689827483082725
102172,0.020879259492484127
